Entity1,Entity2
http://omim.org/entry/250900,http://www.orpha.net/ORDO/Orphanet_2241
http://omim.org/entry/250940,http://www.orpha.net/ORDO/Orphanet_377791
http://omim.org/entry/250950,http://www.orpha.net/ORDO/Orphanet_183757
http://omim.org/entry/251000,http://www.orpha.net/ORDO/Orphanet_3005
http://omim.org/entry/251120,http://www.orpha.net/ORDO/Orphanet_79159
http://omim.org/entry/251230,http://www.orpha.net/ORDO/Orphanet_572768
http://omim.org/entry/251250,http://www.orpha.net/ORDO/Orphanet_221139
http://omim.org/entry/251255,http://www.orpha.net/ORDO/Orphanet_313795
http://omim.org/entry/251255,http://www.orpha.net/ORDO/Orphanet_576278
http://omim.org/entry/251260,http://www.orpha.net/ORDO/Orphanet_647
http://omim.org/entry/251280,http://www.orpha.net/ORDO/Orphanet_475
http://omim.org/entry/251280,http://www.orpha.net/ORDO/Orphanet_93308
http://omim.org/entry/251290,http://www.orpha.net/ORDO/Orphanet_3473
http://omim.org/entry/251300,http://www.orpha.net/ORDO/Orphanet_1327
http://omim.org/entry/251300,http://www.orpha.net/ORDO/Orphanet_313884
http://omim.org/entry/251300,http://www.orpha.net/ORDO/Orphanet_325099
http://omim.org/entry/251450,http://www.orpha.net/ORDO/Orphanet_93423
http://omim.org/entry/251505,http://www.orpha.net/ORDO/Orphanet_263726
http://omim.org/entry/251880,http://www.orpha.net/ORDO/Orphanet_254871
http://omim.org/entry/252100,http://www.orpha.net/ORDO/Orphanet_2471
http://omim.org/entry/252100,http://www.orpha.net/ORDO/Orphanet_300570
http://omim.org/entry/252500,http://www.orpha.net/ORDO/Orphanet_423461
http://omim.org/entry/252600,http://www.orpha.net/ORDO/Orphanet_423461
http://omim.org/entry/252605,http://www.orpha.net/ORDO/Orphanet_228384
http://omim.org/entry/252605,http://www.orpha.net/ORDO/Orphanet_423470
http://omim.org/entry/252920,http://www.orpha.net/ORDO/Orphanet_309310
http://omim.org/entry/253010,http://www.orpha.net/ORDO/Orphanet_309310
http://omim.org/entry/253200,http://www.orpha.net/ORDO/Orphanet_91136
http://omim.org/entry/253250,http://www.orpha.net/ORDO/Orphanet_2576
http://omim.org/entry/253260,http://www.orpha.net/ORDO/Orphanet_79241
http://omim.org/entry/253270,http://www.orpha.net/ORDO/Orphanet_79242
http://omim.org/entry/253290,http://www.orpha.net/ORDO/Orphanet_459787
http://omim.org/entry/253310,http://www.orpha.net/ORDO/Orphanet_1486
http://omim.org/entry/253320,http://www.orpha.net/ORDO/Orphanet_1184
http://omim.org/entry/253400,http://www.orpha.net/ORDO/Orphanet_444941
http://omim.org/entry/253590,http://www.orpha.net/ORDO/Orphanet_477749
http://omim.org/entry/253800,http://www.orpha.net/ORDO/Orphanet_269573
http://omim.org/entry/254090,http://www.orpha.net/ORDO/Orphanet_209027
http://omim.org/entry/254110,http://www.orpha.net/ORDO/Orphanet_85274
http://omim.org/entry/254130,http://www.orpha.net/ORDO/Orphanet_158014
http://omim.org/entry/254190,http://www.orpha.net/ORDO/Orphanet_391497
http://omim.org/entry/254200,http://www.orpha.net/ORDO/Orphanet_589
http://omim.org/entry/254210,http://www.orpha.net/ORDO/Orphanet_498448
http://omim.org/entry/254600,http://www.orpha.net/ORDO/Orphanet_2587
http://omim.org/entry/254900,http://www.orpha.net/ORDO/Orphanet_231692
http://omim.org/entry/254940,http://www.orpha.net/ORDO/Orphanet_1358
http://omim.org/entry/255100,http://www.orpha.net/ORDO/Orphanet_713
http://omim.org/entry/255200,http://www.orpha.net/ORDO/Orphanet_90350
http://omim.org/entry/255300,http://www.orpha.net/ORDO/Orphanet_45448
http://omim.org/entry/255320,http://www.orpha.net/ORDO/Orphanet_325061
http://omim.org/entry/255320,http://www.orpha.net/ORDO/Orphanet_98905
http://omim.org/entry/255710,http://www.orpha.net/ORDO/Orphanet_556985
http://omim.org/entry/255800,http://www.orpha.net/ORDO/Orphanet_612
http://omim.org/entry/255990,http://www.orpha.net/ORDO/Orphanet_2663
http://omim.org/entry/255995,http://www.orpha.net/ORDO/Orphanet_219
http://omim.org/entry/256000,http://www.orpha.net/ORDO/Orphanet_506
http://omim.org/entry/256030,http://www.orpha.net/ORDO/Orphanet_93311
http://omim.org/entry/256040,http://www.orpha.net/ORDO/Orphanet_90321
http://omim.org/entry/256200,http://www.orpha.net/ORDO/Orphanet_2772
http://omim.org/entry/256450,http://www.orpha.net/ORDO/Orphanet_2783
http://omim.org/entry/256500,http://www.orpha.net/ORDO/Orphanet_634
http://omim.org/entry/256540,http://www.orpha.net/ORDO/Orphanet_351
http://omim.org/entry/256550,http://www.orpha.net/ORDO/Orphanet_3231
http://omim.org/entry/256600,http://www.orpha.net/ORDO/Orphanet_264762
http://omim.org/entry/256600,http://www.orpha.net/ORDO/Orphanet_475
http://omim.org/entry/256690,http://www.orpha.net/ORDO/Orphanet_2673
http://omim.org/entry/256700,http://www.orpha.net/ORDO/Orphanet_1300
http://omim.org/entry/256710,http://www.orpha.net/ORDO/Orphanet_59298
http://omim.org/entry/256800,http://www.orpha.net/ORDO/Orphanet_254767
http://omim.org/entry/256810,http://www.orpha.net/ORDO/Orphanet_228384
http://omim.org/entry/256810,http://www.orpha.net/ORDO/Orphanet_254871
http://omim.org/entry/256840,http://www.orpha.net/ORDO/Orphanet_363677
http://omim.org/entry/256855,http://www.orpha.net/ORDO/Orphanet_319539
http://omim.org/entry/257300,http://www.orpha.net/ORDO/Orphanet_C001
http://omim.org/entry/257320,http://www.orpha.net/ORDO/Orphanet_171680
http://omim.org/entry/257350,http://www.orpha.net/ORDO/Orphanet_324585
http://omim.org/entry/257400,http://www.orpha.net/ORDO/Orphanet_95714
http://omim.org/entry/257550,http://www.orpha.net/ORDO/Orphanet_98688
http://omim.org/entry/257920,http://www.orpha.net/ORDO/Orphanet_261552
http://omim.org/entry/257960,http://www.orpha.net/ORDO/Orphanet_2717
http://omim.org/entry/257960,http://www.orpha.net/ORDO/Orphanet_2718
http://omim.org/entry/257970,http://www.orpha.net/ORDO/Orphanet_1647
http://omim.org/entry/257970,http://www.orpha.net/ORDO/Orphanet_475
http://omim.org/entry/257980,http://www.orpha.net/ORDO/Orphanet_2710
http://omim.org/entry/258200,http://www.orpha.net/ORDO/Orphanet_2920
http://omim.org/entry/258315,http://www.orpha.net/ORDO/Orphanet_1318
http://omim.org/entry/258450,http://www.orpha.net/ORDO/Orphanet_3111
http://omim.org/entry/258480,http://www.orpha.net/ORDO/Orphanet_2746
http://omim.org/entry/258480,http://www.orpha.net/ORDO/Orphanet_582
http://omim.org/entry/258501,http://www.orpha.net/ORDO/Orphanet_319539
http://omim.org/entry/258850,http://www.orpha.net/ORDO/Orphanet_183576
http://omim.org/entry/258850,http://www.orpha.net/ORDO/Orphanet_2752
http://omim.org/entry/258860,http://www.orpha.net/ORDO/Orphanet_183576
http://omim.org/entry/258860,http://www.orpha.net/ORDO/Orphanet_2753
http://omim.org/entry/258865,http://www.orpha.net/ORDO/Orphanet_141007
http://omim.org/entry/258865,http://www.orpha.net/ORDO/Orphanet_148
http://omim.org/entry/258865,http://www.orpha.net/ORDO/Orphanet_183576
http://omim.org/entry/258870,http://www.orpha.net/ORDO/Orphanet_263726
http://omim.org/entry/258870,http://www.orpha.net/ORDO/Orphanet_414
http://omim.org/entry/259050,http://www.orpha.net/ORDO/Orphanet_2871
http://omim.org/entry/259200,http://www.orpha.net/ORDO/Orphanet_247604
http://omim.org/entry/259450,http://www.orpha.net/ORDO/Orphanet_899
http://omim.org/entry/259450,http://www.orpha.net/ORDO/Orphanet_90321
http://omim.org/entry/259700,http://www.orpha.net/ORDO/Orphanet_3003
http://omim.org/entry/259770,http://www.orpha.net/ORDO/Orphanet_2788
http://omim.org/entry/259775,http://www.orpha.net/ORDO/Orphanet_94091
http://omim.org/entry/259780,http://www.orpha.net/ORDO/Orphanet_2793
http://omim.org/entry/259900,http://www.orpha.net/ORDO/Orphanet_269573
http://omim.org/entry/260005,http://www.orpha.net/ORDO/Orphanet_33572
http://omim.org/entry/260370,http://www.orpha.net/ORDO/Orphanet_71528
http://omim.org/entry/260400,http://www.orpha.net/ORDO/Orphanet_399846
http://omim.org/entry/260500,http://www.orpha.net/ORDO/Orphanet_2807
http://omim.org/entry/260530,http://www.orpha.net/ORDO/Orphanet_2812
http://omim.org/entry/260540,http://www.orpha.net/ORDO/Orphanet_171695
http://omim.org/entry/260555,http://www.orpha.net/ORDO/Orphanet_1667
http://omim.org/entry/260565,http://www.orpha.net/ORDO/Orphanet_2836
http://omim.org/entry/260800,http://www.orpha.net/ORDO/Orphanet_2843
http://omim.org/entry/261100,http://www.orpha.net/ORDO/Orphanet_522043
http://omim.org/entry/261500,http://www.orpha.net/ORDO/Orphanet_522043
http://omim.org/entry/261515,http://www.orpha.net/ORDO/Orphanet_520814
http://omim.org/entry/261540,http://www.orpha.net/ORDO/Orphanet_206564
http://omim.org/entry/261540,http://www.orpha.net/ORDO/Orphanet_709
http://omim.org/entry/261560,http://www.orpha.net/ORDO/Orphanet_2871
http://omim.org/entry/261575,http://www.orpha.net/ORDO/Orphanet_2876
http://omim.org/entry/261600,http://www.orpha.net/ORDO/Orphanet_716
http://omim.org/entry/261750,http://www.orpha.net/ORDO/Orphanet_411543
http://omim.org/entry/261750,http://www.orpha.net/ORDO/Orphanet_522043
http://omim.org/entry/261990,http://www.orpha.net/ORDO/Orphanet_137639
http://omim.org/entry/262000,http://www.orpha.net/ORDO/Orphanet_1225
http://omim.org/entry/262000,http://www.orpha.net/ORDO/Orphanet_899
http://omim.org/entry/262190,http://www.orpha.net/ORDO/Orphanet_319539
http://omim.org/entry/262500,http://www.orpha.net/ORDO/Orphanet_633
http://omim.org/entry/262890,http://www.orpha.net/ORDO/Orphanet_806
http://omim.org/entry/263200,http://www.orpha.net/ORDO/Orphanet_100981
http://omim.org/entry/263210,http://www.orpha.net/ORDO/Orphanet_3455
http://omim.org/entry/263300,http://www.orpha.net/ORDO/Orphanet_729
http://omim.org/entry/263400,http://www.orpha.net/ORDO/Orphanet_90350
http://omim.org/entry/263520,http://www.orpha.net/ORDO/Orphanet_264762
http://omim.org/entry/263650,http://www.orpha.net/ORDO/Orphanet_1327
http://omim.org/entry/263650,http://www.orpha.net/ORDO/Orphanet_235
http://omim.org/entry/263650,http://www.orpha.net/ORDO/Orphanet_377791
http://omim.org/entry/263750,http://www.orpha.net/ORDO/Orphanet_246
http://omim.org/entry/263800,http://www.orpha.net/ORDO/Orphanet_358
http://omim.org/entry/264070,http://www.orpha.net/ORDO/Orphanet_522043
http://omim.org/entry/264090,http://www.orpha.net/ORDO/Orphanet_3455
http://omim.org/entry/264180,http://www.orpha.net/ORDO/Orphanet_85174
http://omim.org/entry/264300,http://www.orpha.net/ORDO/Orphanet_444941
http://omim.org/entry/264470,http://www.orpha.net/ORDO/Orphanet_2971
http://omim.org/entry/264700,http://www.orpha.net/ORDO/Orphanet_85192
http://omim.org/entry/264800,http://www.orpha.net/ORDO/Orphanet_758
http://omim.org/entry/265000,http://www.orpha.net/ORDO/Orphanet_2316
http://omim.org/entry/265000,http://www.orpha.net/ORDO/Orphanet_522043
http://omim.org/entry/265050,http://www.orpha.net/ORDO/Orphanet_1521
http://omim.org/entry/265100,http://www.orpha.net/ORDO/Orphanet_60025
http://omim.org/entry/265380,http://www.orpha.net/ORDO/Orphanet_98370
http://omim.org/entry/265400,http://www.orpha.net/ORDO/Orphanet_363677
http://omim.org/entry/265500,http://www.orpha.net/ORDO/Orphanet_99054
http://omim.org/entry/265800,http://www.orpha.net/ORDO/Orphanet_763
http://omim.org/entry/265880,http://www.orpha.net/ORDO/Orphanet_3003
http://omim.org/entry/265880,http://www.orpha.net/ORDO/Orphanet_93296
http://omim.org/entry/265900,http://www.orpha.net/ORDO/Orphanet_3005
http://omim.org/entry/266130,http://www.orpha.net/ORDO/Orphanet_32
http://omim.org/entry/266150,http://www.orpha.net/ORDO/Orphanet_3008
http://omim.org/entry/266270,http://www.orpha.net/ORDO/Orphanet_3019
http://omim.org/entry/266280,http://www.orpha.net/ORDO/Orphanet_139474
http://omim.org/entry/266280,http://www.orpha.net/ORDO/Orphanet_3021
http://omim.org/entry/266500,http://www.orpha.net/ORDO/Orphanet_3231
http://omim.org/entry/266510,http://www.orpha.net/ORDO/Orphanet_C001
http://omim.org/entry/266910,http://www.orpha.net/ORDO/Orphanet_289553
http://omim.org/entry/266920,http://www.orpha.net/ORDO/Orphanet_231692
http://omim.org/entry/267000,http://www.orpha.net/ORDO/Orphanet_2849
http://omim.org/entry/267430,http://www.orpha.net/ORDO/Orphanet_3033
http://omim.org/entry/267500,http://www.orpha.net/ORDO/Orphanet_33355
http://omim.org/entry/267700,http://www.orpha.net/ORDO/Orphanet_309789
http://omim.org/entry/267740,http://www.orpha.net/ORDO/Orphanet_166481
http://omim.org/entry/267750,http://www.orpha.net/ORDO/Orphanet_2377
http://omim.org/entry/267750,http://www.orpha.net/ORDO/Orphanet_90321
http://omim.org/entry/268000,http://www.orpha.net/ORDO/Orphanet_791
http://omim.org/entry/268040,http://www.orpha.net/ORDO/Orphanet_2713
http://omim.org/entry/268100,http://www.orpha.net/ORDO/Orphanet_1399
http://omim.org/entry/268130,http://www.orpha.net/ORDO/Orphanet_3088
http://omim.org/entry/268250,http://www.orpha.net/ORDO/Orphanet_1453
http://omim.org/entry/268305,http://www.orpha.net/ORDO/Orphanet_294955
http://omim.org/entry/268650,http://www.orpha.net/ORDO/Orphanet_897
http://omim.org/entry/268700,http://www.orpha.net/ORDO/Orphanet_3124
http://omim.org/entry/268700,http://www.orpha.net/ORDO/Orphanet_411543
http://omim.org/entry/268800,http://www.orpha.net/ORDO/Orphanet_796
http://omim.org/entry/268850,http://www.orpha.net/ORDO/Orphanet_3102
http://omim.org/entry/268850,http://www.orpha.net/ORDO/Orphanet_98733
http://omim.org/entry/268900,http://www.orpha.net/ORDO/Orphanet_3129
http://omim.org/entry/269160,http://www.orpha.net/ORDO/Orphanet_799
http://omim.org/entry/269250,http://www.orpha.net/ORDO/Orphanet_3144
http://omim.org/entry/269300,http://www.orpha.net/ORDO/Orphanet_1522
http://omim.org/entry/269400,http://www.orpha.net/ORDO/Orphanet_522043
http://omim.org/entry/269600,http://www.orpha.net/ORDO/Orphanet_2494
http://omim.org/entry/269630,http://www.orpha.net/ORDO/Orphanet_2482
http://omim.org/entry/269700,http://www.orpha.net/ORDO/Orphanet_98733
http://omim.org/entry/269880,http://www.orpha.net/ORDO/Orphanet_3163
http://omim.org/entry/269920,http://www.orpha.net/ORDO/Orphanet_812
http://omim.org/entry/269921,http://www.orpha.net/ORDO/Orphanet_3166
http://omim.org/entry/270200,http://www.orpha.net/ORDO/Orphanet_816
http://omim.org/entry/270400,http://www.orpha.net/ORDO/Orphanet_818
http://omim.org/entry/270420,http://www.orpha.net/ORDO/Orphanet_231692
http://omim.org/entry/270460,http://www.orpha.net/ORDO/Orphanet_1918
http://omim.org/entry/270750,http://www.orpha.net/ORDO/Orphanet_522043
http://omim.org/entry/271109,http://www.orpha.net/ORDO/Orphanet_2400
http://omim.org/entry/271245,http://www.orpha.net/ORDO/Orphanet_228384
http://omim.org/entry/271245,http://www.orpha.net/ORDO/Orphanet_254767
http://omim.org/entry/271245,http://www.orpha.net/ORDO/Orphanet_254875
http://omim.org/entry/271250,http://www.orpha.net/ORDO/Orphanet_94124
http://omim.org/entry/271310,http://www.orpha.net/ORDO/Orphanet_227510
http://omim.org/entry/271320,http://www.orpha.net/ORDO/Orphanet_519321
http://omim.org/entry/271322,http://www.orpha.net/ORDO/Orphanet_98758
http://omim.org/entry/271500,http://www.orpha.net/ORDO/Orphanet_98041
http://omim.org/entry/271620,http://www.orpha.net/ORDO/Orphanet_137678
http://omim.org/entry/271700,http://www.orpha.net/ORDO/Orphanet_93284
http://omim.org/entry/271900,http://www.orpha.net/ORDO/Orphanet_141
http://omim.org/entry/271960,http://www.orpha.net/ORDO/Orphanet_3191
http://omim.org/entry/271980,http://www.orpha.net/ORDO/Orphanet_22
http://omim.org/entry/272150,http://www.orpha.net/ORDO/Orphanet_498602
http://omim.org/entry/272200,http://www.orpha.net/ORDO/Orphanet_585
http://omim.org/entry/272350,http://www.orpha.net/ORDO/Orphanet_3210
http://omim.org/entry/272430,http://www.orpha.net/ORDO/Orphanet_319539
http://omim.org/entry/272440,http://www.orpha.net/ORDO/Orphanet_139474
http://omim.org/entry/272440,http://www.orpha.net/ORDO/Orphanet_3255
http://omim.org/entry/272460,http://www.orpha.net/ORDO/Orphanet_101955
http://omim.org/entry/272460,http://www.orpha.net/ORDO/Orphanet_3180
http://omim.org/entry/272750,http://www.orpha.net/ORDO/Orphanet_309246
http://omim.org/entry/272800,http://www.orpha.net/ORDO/Orphanet_845
http://omim.org/entry/272950,http://www.orpha.net/ORDO/Orphanet_3291
http://omim.org/entry/273300,http://www.orpha.net/ORDO/Orphanet_363582
http://omim.org/entry/273390,http://www.orpha.net/ORDO/Orphanet_281222
http://omim.org/entry/273490,http://www.orpha.net/ORDO/Orphanet_572768
http://omim.org/entry/273730,http://www.orpha.net/ORDO/Orphanet_1861
http://omim.org/entry/273740,http://www.orpha.net/ORDO/Orphanet_1803
http://omim.org/entry/273750,http://www.orpha.net/ORDO/Orphanet_98301
http://omim.org/entry/274000,http://www.orpha.net/ORDO/Orphanet_263726
http://omim.org/entry/274000,http://www.orpha.net/ORDO/Orphanet_3320
http://omim.org/entry/274230,http://www.orpha.net/ORDO/Orphanet_464756
http://omim.org/entry/274240,http://www.orpha.net/ORDO/Orphanet_254902
http://omim.org/entry/274265,http://www.orpha.net/ORDO/Orphanet_3326
http://omim.org/entry/274270,http://www.orpha.net/ORDO/Orphanet_1675
http://omim.org/entry/274300,http://www.orpha.net/ORDO/Orphanet_522043
http://omim.org/entry/274400,http://www.orpha.net/ORDO/Orphanet_182043
http://omim.org/entry/274500,http://www.orpha.net/ORDO/Orphanet_357058
http://omim.org/entry/274500,http://www.orpha.net/ORDO/Orphanet_435934
http://omim.org/entry/274500,http://www.orpha.net/ORDO/Orphanet_522043
http://omim.org/entry/274600,http://www.orpha.net/ORDO/Orphanet_705
http://omim.org/entry/274700,http://www.orpha.net/ORDO/Orphanet_C001
http://omim.org/entry/274800,http://www.orpha.net/ORDO/Orphanet_435934
http://omim.org/entry/275190,http://www.orpha.net/ORDO/Orphanet_79155
http://omim.org/entry/275210,http://www.orpha.net/ORDO/Orphanet_377791
http://omim.org/entry/275220,http://www.orpha.net/ORDO/Orphanet_93322
http://omim.org/entry/275630,http://www.orpha.net/ORDO/Orphanet_1798
http://omim.org/entry/276300,http://www.orpha.net/ORDO/Orphanet_319539
http://omim.org/entry/276880,http://www.orpha.net/ORDO/Orphanet_411543
http://omim.org/entry/276950,http://www.orpha.net/ORDO/Orphanet_522043
http://omim.org/entry/277000,http://www.orpha.net/ORDO/Orphanet_3109
http://omim.org/entry/277150,http://www.orpha.net/ORDO/Orphanet_2460
http://omim.org/entry/277170,http://www.orpha.net/ORDO/Orphanet_2674
http://omim.org/entry/277170,http://www.orpha.net/ORDO/Orphanet_2754
http://omim.org/entry/277180,http://www.orpha.net/ORDO/Orphanet_319539
http://omim.org/entry/277300,http://www.orpha.net/ORDO/Orphanet_209027
http://omim.org/entry/277380,http://www.orpha.net/ORDO/Orphanet_79169
http://omim.org/entry/277400,http://www.orpha.net/ORDO/Orphanet_269573
http://omim.org/entry/277410,http://www.orpha.net/ORDO/Orphanet_269573
http://omim.org/entry/277440,http://www.orpha.net/ORDO/Orphanet_522043
